-0.16466450757	0.465909203851	-0.487200057986	-0.361015979034	-0.0558627279177	-0.326120015933	0.272931010897	0.0189706065757	0.265435700312	-0.365151392314	
0.368195928186	0.382883796341	0.243328378125	-0.39707863598	0.216303183347	-0.0881951253057	0.147953859015	0.359898012621	-0.529552344211	-0.120596674143	
-0.11674797846	0.540386426535	-0.356975893384	-0.346569757655	0.147536286609	-0.452219859972	0.0818519525683	-0.128082813547	-0.01017581512	-0.444220418334	
-0.148988626292	-0.286537451063	0.598027666537	-0.16503757918	-0.313984887591	-0.256603045316	0.375098764988	0.106833812016	0.102579171804	-0.42866947642	
-0.228755637861	0.182539247226	-0.532077569747	-0.146140158898	0.332802238929	-0.245691046245	-0.196796168047	-0.394343233071	0.282106330531	-0.406135538588	
0.0996395855796	0.306814238399	-0.340331521974	0.648387576414	0.109781055816	-0.107646110238	-0.021568564165	0.233768131067	-0.500271656907	0.175159766988	
-0.155932660278	-0.494036597958	0.480234906371	0.462087693742	0.0887992081481	-0.0640034367016	-0.0105505278012	0.510127775489	0.120147585491	-0.026521704185	
0.35139629021	-0.370747995281	0.0934112204682	0.355147583136	-0.643644944931	0.269499219891	0.0516765300247	0.134994810006	-0.150142197889	0.2717824913	
-0.0136684586439	0.574290411046	-0.238213722516	-0.359949935058	0.341810395072	-0.409143028163	-0.182206406658	-0.34490889988	0.0405091488857	-0.21368033371	
-0.459658720682	-0.286152189708	-0.0149771286014	0.699817563754	0.341495426989	0.0235440627542	-0.149159335763	0.0688545013678	0.25149118217	-0.0972169421827	
-0.491491313861	-0.187051252576	0.387919351831	0.482544997269	-0.208450694802	0.122701585241	0.246270902934	0.0116942436654	0.370886506071	0.288559759597	
-0.504109156483	-0.373980495303	0.658636182549	0.341608577982	-0.0635446387124	0.0011998449014	0.0430906662208	-0.125030054045	0.111494641699	0.146815428945	
0.165168042742	0.378018171096	-0.343732117278	-0.562518702769	-0.0850394840281	0.312412785663	0.227036129617	0.380146283415	-0.0732902110667	-0.298297170773	
0.380435343969	-0.572606322946	-0.0298400899611	-0.256741999541	0.0828685051426	0.259201628703	-0.184366120985	-0.39812020418	-0.408512202295	-0.164798684005	
-0.28689280465	-0.0512017676091	-0.350060718413	-0.395278935308	0.501315670777	-0.500686641066	-0.294726827433	-0.157091772441	0.105967644192	-0.107273345515	
-0.133414348393	0.25874682917	-0.414973149778	-0.137625867489	0.663700108623	-0.330446232061	-0.25633708143	-0.0672250596278	-0.247367666961	-0.207354475509	
-0.198136182352	0.209706540172	-0.565772616745	0.421208673386	-0.238195351728	-0.498964808038	0.067425872789	-0.0482201850693	0.248565368598	-0.211874343838	
0.354778336006	-0.660136134865	-0.112634100251	0.397538693446	-0.110223460769	0.0584215028306	-0.227173525248	0.192968422414	-0.12373184411	0.384594185153	
-0.216627811557	-0.272350825267	0.353810687396	0.240358049644	-0.574753885716	0.334220412297	0.252133911069	-0.192052986363	0.327485795476	-0.21493093456	
-0.36096657561	-0.118181944336	-0.17671622732	-0.500294810793	0.467816969728	-0.233627888599	-0.205646348221	-0.333151404379	0.36116696915	-0.130598892574	
-0.0126136601402	0.372825110385	-0.562255204469	0.195100918511	-0.0262933014553	-0.259575701146	0.038917381039	-0.0392135977666	0.423951328106	-0.505756037594	
0.213412117634	0.584479442114	-0.0830384661839	-0.502121722626	-0.359355689333	-0.0356510101535	0.411202736038	0.226574109299	-0.0408472787284	-0.0363031032149	
0.375661823523	0.0346965913681	-0.149142053825	-0.673831562458	-0.326557615681	0.352454771079	0.327111338241	0.182670989363	-0.0621339009241	-0.0792882872209	
-0.0624441119985	0.0631516872508	-0.463229402952	0.584310203309	0.136553811691	-0.281301747793	-0.314054320949	-0.258268178558	0.115229828183	-0.399655608193	
0.430197336586	0.286778224694	0.129613006448	0.299395914865	-0.176192684264	0.52534505356	-0.00907733991934	0.370865738328	-0.404878153235	0.132927258066	
-0.152083618444	0.324366367369	-0.382095455226	-0.57794363367	0.0262777509316	-0.560719412105	0.221121705321	0.141375352667	-0.0349755387686	-0.0802457823948	
-0.021807429694	0.270484364892	-0.743531518744	0.376925603838	0.0969580187615	-0.0212662505224	0.0321380148227	0.194366542137	0.176329560201	-0.38947937667	
-0.110782815582	0.112187839811	-0.105607459922	0.284682329599	0.0407342049678	0.343501117829	-0.183505659244	-0.778604108551	0.351236923511	-0.00507319667821	
0.255593287695	0.16993293433	-0.552307888584	0.579798310776	-0.292293553171	-0.196079904264	0.0121693250035	0.216889349512	-0.123250747184	-0.27986086718	
-0.328433474123	0.288197320623	-0.622979304521	0.0482217078767	0.0930588492951	-0.294306721005	0.213120480983	0.341883439943	0.365814242253	-0.165057957311	
-0.178261615071	-0.348699119389	0.579833224891	-0.0312899861146	0.500665609995	-0.200317128079	-0.276192888384	-0.185391383225	-0.326847456326	-0.0342249573103	
-0.211538027917	0.0636790301089	0.365531173565	0.0277973800609	-0.391412097945	0.419748568979	0.461738660661	-0.0435936102076	0.391244040133	0.345316849525	
-0.459060802834	0.150421967517	-0.524240043012	0.540523330234	0.219684294833	-0.148726247075	0.0889074421603	0.102172081111	0.323826486681	-0.0778162636833	
0.029858984843	-0.179263924439	0.605783383128	0.358201176849	0.255146848794	0.317045328599	-0.178423501305	-0.515385555963	0.0301456455236	0.0877933035983	
-0.312461159255	0.440213252968	-0.0306043355945	-0.00369195291214	-0.166770321228	-0.501840794571	0.191305032937	-0.360438342638	0.399475601959	-0.319185472456	
-0.0046079398296	0.600060668619	-0.278771397879	-0.248200067308	0.264875474226	-0.101867744636	-0.0304697110647	-0.106058537694	-0.357774709495	-0.529030794445	
0.277039060308	-0.131799877636	-0.0782048888399	0.291906768148	0.400888732284	0.167550518146	-0.135817974624	0.66357811183	-0.24696218673	-0.325568547592	
0.271553852778	-0.155364091139	-0.104131860563	0.369638119619	-0.75689791395	-0.0148342585838	0.135031830541	0.0387442659972	0.0967721487831	-0.390423681159	
0.247356342602	0.180996332442	-0.0105767748123	-0.489202227485	0.158061392687	-0.097782904107	-0.340059753267	-0.703951381622	-0.126300629066	0.0702819130407	
-0.283844486541	-0.417151483179	-0.222712911209	-0.248925475607	0.231210165803	-0.602603863973	0.00933673525946	0.422890233273	0.137222077267	0.139675460113	
-0.338726645054	0.229018901856	-0.442883853805	0.211172212729	0.215054854118	-0.481830647881	-0.100181852759	-0.175913106494	0.352807374615	-0.384981245484	
-0.361721220287	0.269913808997	0.286440111807	0.422677566079	-0.185071392559	0.0553708832918	0.349892528029	0.0423044389376	0.174576662186	-0.586166545638	
0.478401498553	0.46659345666	-0.543245211243	0.24562236367	-0.39481269834	-0.144477432385	0.0652874442118	0.00134882358561	0.0972103991564	-0.0866713370813	
0.583247207596	0.321301173432	-0.0526022913326	-0.0453335094708	-0.158901000235	0.387600012688	0.092525713299	0.15802150353	-0.562446715054	-0.162495275202	
-0.0437001554297	0.241882424636	-0.373236788566	-0.0360001791631	-0.0670047480772	-0.268948561936	0.265222258034	0.776875008675	-0.192217412065	-0.106458216377	
-0.0754320430764	0.403443029386	-0.076133353722	0.0256580402483	-0.597865917162	-0.172301917494	0.512219117171	0.158507225834	0.196343369086	-0.334535226011	
0.408349569356	0.238695794977	-0.359700741327	-0.21683630321	-0.317577859309	-0.309628755593	0.0341775318081	-0.311670691164	0.197504527602	-0.515588902246	
0.0922549948787	0.0327065106148	0.131912466191	0.594894917804	0.376802543832	-0.00677135699619	-0.405233416526	-0.372610088918	-0.243050510161	-0.339067071658	
0.0913109312732	-0.198104153243	0.656751867704	0.2551467229	0.0919473510743	0.471094158827	-0.121132660289	-0.422006211225	-0.137067685131	0.118575952455	
-0.158043947746	0.139133009295	-0.415316914009	-0.273042637168	0.486580940234	-0.297744639023	-0.0391152060581	0.468049490553	0.00868546905509	-0.403156361405	
-0.149190408107	-0.31777222355	0.137782717956	0.515685358454	0.194310899371	0.49307620807	0.0430881634541	0.368132697848	0.0942737162736	0.405833574959	
-0.650971972558	0.230244232711	-0.0304115486493	0.270962460276	0.396581402721	-0.341644346175	0.176412848433	0.258817867587	0.271432070335	-0.0556448410775	
-0.220050158112	0.0418649275442	-0.0200738192789	0.354319203201	0.548760233439	-0.17813730611	-0.327728600876	-0.480116206467	0.101273284832	-0.377936000378	
-0.562382572823	0.272950010057	0.201965185899	-0.0795099487187	-0.157842484342	-0.252245633762	0.419624331783	-0.163590229615	0.513986256366	-0.0808828853061	
0.0568883306454	-0.786597587609	-0.275344833913	-0.153243164802	-0.280312821784	0.00177825028887	-0.113649447027	-0.015616518233	0.273503236809	-0.334943539504	
-0.30329945604	0.335413329573	-0.402424496462	0.0682202895633	-0.157704369113	-0.231076715889	0.316263655397	-0.0854526398534	0.537278454234	-0.393252778273	
-0.251125155063	-0.359939013311	-0.266251562647	-0.446818973083	0.114085191699	-0.407149420141	-0.0775197740657	0.387562610058	0.227177848279	-0.387599052826	
-0.569158738396	0.0103316100337	0.0509766806155	-0.354101590953	0.498866120194	-0.305505678011	-0.0109899089909	-0.241262029692	0.359697666199	-0.1343627491	
0.116977674504	0.48019395868	-0.213707239924	0.22793716714	-0.280554773385	-0.176838789429	-0.0500871375396	-0.67576457291	0.158117053543	-0.252890151787	
0.291148580226	-0.0544739217941	0.0912412686225	0.719500675507	-0.268798781008	0.348227399407	-0.0179434812046	0.3200917609	-0.26263844502	0.144859041264	
0.164154702416	-0.506661620932	0.497729877699	-0.0728790061405	0.0998844748675	0.326261167284	0.142304235155	0.315726641506	-0.337835322508	0.335873614071	
-0.0450198094479	0.396636844421	-0.498923856305	-0.147342323131	0.0857340698978	-0.493565142737	-0.16643339769	-0.491334996445	0.0930238888103	-0.203217067382	
-0.0668003210704	0.0509578114399	-0.0262319826084	-0.167840021124	0.214910157891	-0.475818982597	-0.306646762552	-0.717376243898	0.180578440691	-0.224105027289	
-0.393169275828	0.126598225687	-0.201354346683	-0.340336818111	0.250343265091	-0.203300498163	-0.104219085762	-0.472891925484	0.534640118806	-0.220650847531	
0.321357698787	-0.0739478875252	-0.216443749979	0.670063579402	-0.233461850522	-0.0341821546163	-0.338977666247	-0.443418085372	-0.165938410198	0.0263433870883	
0.0653617582712	0.260714602569	-0.152388280918	-0.298262852433	0.226039600961	0.770420738267	-0.085262685107	0.0531415604818	-0.264201927859	0.301719065522	
-0.114136777872	0.240838203952	-0.198072630718	-0.346139695498	-0.391321626563	-0.167414803125	0.448053052978	-0.0639564380355	0.55662063259	-0.272204840184	
-0.121137499455	-0.316887731182	0.437915182128	-0.24766330104	-0.228256033536	0.486883107768	0.303450968571	0.169340797043	0.189334439317	0.431322097017	
-0.647113683089	-0.213589964927	-0.0846362690867	0.292677940225	-0.118267240077	-0.236635643868	0.0524413397735	-0.34316929276	0.485339008952	-0.129409250275	
-0.16375765696	0.150206629944	-0.454119907892	-0.0356483622326	0.267915473864	-0.516831554772	-0.21130128706	-0.229134187995	0.174313924835	-0.526019096685	
-0.246487823479	0.492326949323	-0.449310211424	0.361140361629	0.0220070900276	-0.435646587478	0.131970815283	0.0176118506716	0.0700082519513	-0.389430367402	
0.223026909758	0.506472195899	-0.0745473898906	0.560354994246	-0.0568381103159	0.0977508950243	0.117057902534	0.484952334116	-0.315680259868	-0.113440406141	
-0.280483810716	-0.0576745342729	0.229179297707	0.465537715382	-0.0209012544724	-0.0904369221026	0.208631988542	0.717577934734	-0.275309931677	0.0767939335122	
-0.161371926196	0.262093760845	-0.431676087495	0.36431374546	0.0433230746869	-0.285958360029	-0.239012506027	-0.571995008029	0.331293800505	-0.0921264909997	
-0.187486751635	0.457164980168	-0.16298511072	-0.0840094048956	0.0642413409787	-0.272946583627	-0.0420950239579	-0.766872675305	0.198441287648	-0.119815479895	
-0.561242947311	0.0513373794713	0.0648277341411	0.374616985966	-0.0117492809866	-0.230164115279	0.267008709794	0.541744063982	0.337661624674	-0.0769485929993	
-0.410526810103	-0.269151784475	0.587380966618	0.583097868824	0.0569713344621	0.122424459529	0.0532922504496	0.100647457617	-0.130679679531	-0.160389824994	
0.264679267419	-0.32871052626	0.390518683212	-0.370771240616	0.222672984472	0.164801023374	0.0151886968934	0.349057038502	-0.336369929386	0.468998127036	
-0.380056948565	0.29880933052	-0.247775360798	-0.00335733509314	-0.0702907300641	-0.417148580687	0.223691951337	-0.0423902446448	0.415532660722	-0.549007886611	
-0.0135489741954	0.590211053793	-0.15773759344	-0.161564691919	-0.0504259895003	-0.134622405384	0.0977883390383	-0.595014858524	-0.115453670187	-0.450424550504	
0.000792892879945	-0.189732100826	0.27358086515	0.663326037399	-0.0438822371361	0.22821748085	-0.0555847001732	0.575994848491	-0.220509257133	0.107982653261	
-0.421027095361	0.11610052039	-0.283543689179	-0.243691872452	0.641375839144	-0.0658008670088	-0.153578614621	-0.262434788368	0.0214577473764	0.401076721703	
-0.267261152082	0.497907756989	-0.137983260194	0.379231852854	0.203048227034	-0.0314820972774	-0.0092566274743	-0.455380887636	0.0414116205283	-0.516150267426	
0.0430997020175	-0.436828413131	0.021239797977	-0.522710750304	-0.0993027750296	-0.289305124042	-0.0305418674183	-0.0221512581758	0.180190996403	0.637334229938	
0.221456994211	0.16711923071	0.127683977197	-0.598155090114	-0.109710551191	-0.184630864587	-0.123811205126	-0.675394256754	-0.0978774027624	-0.147457413637	
-0.280105190159	-0.0192244366596	0.323243599412	0.391739945109	0.120147233543	0.414835258925	0.0273654924673	-0.53776739203	0.395656563808	-0.173823157138	
-0.159657043597	0.261919145181	0.190183696177	0.250550610396	-0.515928574315	-0.566439799622	0.378869834768	0.00952084212136	0.271266174788	0.0520371698784	
-0.0910941772696	0.385158212605	0.0233141905046	0.31524046587	-0.643726962684	-0.0852661489284	0.471578783283	0.269995201326	0.0922305181063	-0.134125891007	
-0.37705705625	0.305759337368	-0.180681471735	0.259533275341	0.103810650375	-0.716933122578	0.0320985936037	0.0821742556692	0.298911974608	-0.205997181425	
0.161085999759	0.0964507839605	-0.281821062888	-0.312762778942	0.522480762147	0.335976179245	-0.0631389602199	0.543752068706	-0.304779518568	0.0953695144333	
0.177720544743	0.483039634402	-0.0856984319899	-0.0074557725034	0.13943188909	-0.0803265831926	-0.353691230126	-0.745439176929	0.140104142827	-0.0372622398144	
-0.222505749233	0.313389480032	-0.464427435212	0.196951390473	0.04064828891	-0.316846721915	-0.0890565788029	-0.570436450942	0.21184385129	-0.342848024461	
-0.163194514053	0.435972564948	0.132453885749	0.190603274113	0.0385026200141	-0.103522429902	0.446678811145	-0.484890933514	0.204155533471	-0.490817510308	
-0.177023541381	0.272326217628	-0.536346033824	0.130355188581	-0.0424670395636	-0.247989480992	0.127931020255	-0.0812424920235	0.389640743172	-0.593087450951	
-0.419901303239	0.156271849281	-0.224904124345	0.0594343280009	-0.289447888122	-0.421979191523	0.32000309638	0.141185204569	0.402770412426	-0.4458048153	
-0.403604941817	0.266099023593	-0.570720054618	-0.0415390676001	0.217538942456	-0.479142178733	0.0340804334862	-0.191127003694	0.318822621458	-0.150360218593	
0.257045934562	0.296450697878	0.0773755826901	-0.556608866537	-0.0852232586195	-0.204326984003	-0.0936709043279	-0.63504430738	0.0973062882014	-0.24435100894	
0.160589298525	-0.378510545864	0.530472936586	-0.189126673312	-0.0223717627593	0.340950691341	0.0788907907027	0.257080928325	-0.358774759931	0.44270627987	
-0.368997324051	0.411607115522	-0.37157918317	0.450266627414	0.00568368077577	-0.402041403658	0.155035556542	0.0523467713996	0.254240859099	-0.317057116276	
-0.00114597672639	0.447128423814	-0.164198877678	-0.383209453334	-0.474072437128	-0.351417962801	0.323893414217	-0.280387820051	0.0209964523926	-0.306691568447	
-0.232624336494	-0.110776162137	0.544679827154	0.214501527842	0.370208060596	0.517580467438	0.0882790297977	0.394436350349	-0.029613904522	-0.147423834893	
-0.197049586768	-0.192182626444	-0.00434153345318	0.0265256430596	-0.452823775594	-0.37621233872	0.390855639252	0.542223490656	0.358989469847	0.0358030757317	
-0.27834123377	0.164328721912	-0.235910407559	0.705674624	0.068194002476	-0.167313507811	0.00582761974845	0.185724081495	0.306156378426	-0.425427406106	
-0.296146490582	0.141439876513	-0.0643987417251	0.746631582839	0.108962084886	-0.132650224564	0.109308627483	0.412764667691	0.134304611667	-0.317579132419	
0.173176704597	0.459449663429	-0.365184009397	-0.304547419291	0.0488685455746	-0.0589936668087	0.0646847792301	0.191287652062	-0.486028376908	-0.499940283752	
0.104960912085	-0.393249341069	0.0707432733445	0.111000217915	-0.329286052215	0.502261009871	0.134578329138	0.288442698391	0.122135824303	0.583171845047	
-0.0134806053168	0.263766480216	-0.573219696869	0.104479167238	-0.436803981701	-0.266199874713	0.298986073428	0.288482680107	0.394686983253	0.0263811415132	
-0.398480210517	-0.171771642801	0.0466432815292	0.813266897252	-0.163882380579	-0.0762970861737	0.229528189998	0.101864939043	0.227993416968	0.0202496583683	
0.228265388477	0.497793558067	-0.52388171083	-0.350494759229	-0.213322995072	-0.289135255376	0.218280503278	0.200894515945	0.081056519083	-0.28127712797	
-0.294685524899	-0.366862125223	0.438690150506	0.127793203689	0.377223332785	0.393086182125	-0.238791907989	-0.311320663914	0.341441014707	0.0495397258051	
-0.258341955199	0.229166928429	-0.25815137441	-0.038088511038	0.572111688716	-0.183055941811	-0.325465841608	-0.556116002793	0.0994435475977	-0.163541378074	
-0.374158449279	0.0758827117595	-0.16303020993	0.655022155491	0.2296633892	-0.106859992127	-0.169894272169	-0.288667788717	0.340792132201	-0.325757013385	
-0.152141750886	0.223943954905	-0.386176910148	-0.0616892201672	0.0688228246196	-0.469752076816	-0.160271321879	-0.605966151128	0.29778943425	-0.258456595854	
0.0785439354743	0.434476903769	-0.262895858736	-0.410631110492	0.034442820022	-0.266069387194	-0.495621400302	-0.282053661565	-0.342222909252	0.230299678978	
-0.499767944949	0.332111396885	0.31609158561	-0.147358024366	-0.276376417434	-0.117100605838	-0.21673772926	0.0982886697108	-0.531944682082	0.297671323352	
-0.209724221489	0.131951205807	-0.241438872944	0.198922288253	-0.391108375176	-0.289809190167	0.438435226699	0.585095695094	0.233639870972	-0.12098217431	
-0.248623518043	0.0112609212444	-0.256934786656	-0.74615731502	0.442692078628	0.230493411971	-0.0873432589809	-0.136221930382	-0.0125468848399	0.199617488235	
-0.128672758176	-0.274249511716	-0.0303985481992	0.348346565307	0.290486013084	0.137430693239	0.0508736235077	0.788585847043	0.0917607108163	-0.223195014094	
0.11627531476	0.0131425250159	-0.368867391661	0.570697997911	-0.0553743207623	0.0175312146115	0.0535469795408	0.698951341125	-0.123079417102	-0.120935973498	
-0.205528756561	0.264170978699	-0.223599548585	-0.0561982057355	-0.394048795885	-0.450614921202	0.28343343872	-0.139603414381	0.444272241056	-0.423422856459	
-0.0101786595119	0.0636621157941	-0.454193553147	-0.116040682076	-0.0356496715385	-0.0408586725184	0.783201256299	0.350548623945	0.0324467246334	-0.189221141864	
-0.0211528814955	0.184058052592	0.212929085333	0.000969965912914	-0.347156035953	0.46899795775	0.212506136497	-0.648834275337	0.333378837551	-0.0507230792055	
0.0674952310622	0.561323387696	0.0972759287805	0.142873671885	-0.104749539593	0.434731401025	0.075716468106	-0.626040324461	0.00578996705858	-0.229843650286	
0.197833015294	0.459834038388	0.352628256355	-0.0507390205523	-0.368325618485	0.190263683655	0.126810425679	-0.635932785561	-0.0952740304755	-0.145124279731	
0.355468571834	-0.340977547777	-0.0218811168286	-0.536295726537	-0.35807800439	0.232809469341	0.0769097244188	0.446124006499	-0.163869902759	-0.23466855481	
0.39728020458	-0.0115734364538	0.235509321343	-0.500174997886	0.27152347294	0.11165005283	-0.304671284135	-0.233362751665	-0.53512123249	0.128711290534	
-0.204192119626	-0.0453828300892	0.183375318033	0.517152857859	-0.158953613076	-0.388177431496	-0.0232894013714	-0.295494644876	0.0800994832329	-0.620442594724	
0.17091402947	0.534245285785	-0.487899672593	-0.355990948601	-0.0366803267187	-0.293539989118	-0.033958718479	-0.370629475859	0.0794552794268	-0.297070710777	
-0.165110241066	-0.057057051548	-0.094750950269	0.07829025927	-0.532664304742	-0.227719824399	0.453986240029	0.240006944595	0.537886915686	-0.256435645464	
-0.489584768744	0.350910175153	0.128609370475	-0.117242241033	-0.316732429845	-0.0124704211687	0.433100241801	-0.254627498826	0.498439001156	-0.0745340588697	
0.149052736171	-0.144838894197	-0.448446920469	-0.110848663412	0.257180721714	-0.0397934210574	-0.0475149900046	0.710437001311	-0.0653680680486	-0.405507186743	
0.07016628383	-0.160538199667	-0.0937784663989	-0.233258234216	-0.580231027431	-0.177357445034	0.393797964809	0.523449796248	0.246905113805	-0.218947492485	
0.159605780639	0.368619250484	0.281213471316	0.0129346110938	-0.00648077648473	0.524567508034	-0.111941905314	-0.319798329202	-0.528785252478	-0.299614162936	
0.349070045491	0.0574129912844	0.276550796904	0.0465645236952	-0.173734059793	0.119755609622	0.457092485377	0.646016719922	-0.00883761051304	-0.354021296116	
-0.417270765327	0.473509161631	-0.321052959125	-0.0106068131572	-0.120444840518	-0.42327423962	0.377460851887	0.133042264356	0.232998520796	-0.300588396596	
0.0473548792055	0.647210133041	-0.0892653560688	0.269168338203	0.0639827488512	0.0494031226328	-0.0516519998239	-0.653072552225	0.208426059396	-0.138957153658	
0.0896548724199	-0.495712457139	0.478317202405	0.173273971717	-0.426937258603	0.399254260337	0.105020763204	0.3431280862	-0.0285423937058	-0.127120606651	
0.304992327193	0.131574684777	0.180327404053	-0.196468270063	-0.5578715075	0.402503467654	0.394014189715	0.399321603257	0.112717201684	0.133829280999	
-0.0446533464152	-0.132192786983	-0.389280018679	0.0149556930836	0.497459704855	-0.225169005253	-0.460472110497	-0.154192180352	0.0112763188568	-0.54282994828	
-0.60883844113	0.147413771841	-0.0335517244026	0.164529977882	0.333034568908	-0.0597302228536	-0.0672824822246	-0.551756275426	0.336724867634	-0.206310011057	
0.320272383835	-0.486800867552	0.0774092464914	-0.0177457645527	-0.725037107308	-0.0638333773754	0.19507498509	0.254439863099	0.140564000844	-0.0428692522162	
-0.261383838307	0.197769641956	-0.0604272940826	0.297028990236	-0.15429003508	-0.0271101497071	0.324791313937	0.810904777676	0.0803778680024	-0.081431234844	
0.0588596928333	0.620078857968	-0.343448946082	0.0432838776221	0.225665375342	-0.0925423923603	-0.130576308846	-0.639654586043	0.0684308247904	-0.0427455045974	
-0.396814772608	0.133386164994	-0.169180280902	-0.224878432558	0.32490585661	-0.495042176565	0.0378279720031	-0.118128219991	0.325866609545	-0.522827924918	
-0.189542764188	0.21540213257	-0.577780093097	0.0913164630659	0.319226524545	-0.399597745305	-0.0425981789632	0.269786644229	0.234231984936	-0.429486829104	
0.208893504223	0.53646035595	-0.574437248452	-0.267402075269	-0.18241526298	0.0199559491963	0.132649257454	-0.132244864267	0.361794447015	0.259689138249	
-0.607399266478	0.228439564998	-0.184695450424	0.557394037591	0.177753438614	-0.33992014487	0.166238735971	0.146105363134	0.103933369527	-0.164786965725	
0.332536243305	0.357553648782	-0.361118005088	-0.424049965235	0.114565493832	-0.349524182456	-0.21809545576	-0.1112734121	-0.381008033803	-0.333081852	
0.136605984469	0.441353286171	0.111236728734	0.249820663082	-0.104337921316	0.399000191745	-0.0260005589504	-0.606450686613	-0.0621430565498	-0.411526827311	
-0.306899088591	-0.594271534958	0.290535586304	0.0951412677186	-0.0942757820622	-0.118820238673	0.0943737636514	0.499310613884	0.232513728502	0.352001707214	
0.193468736577	0.302790076267	-0.768019415189	0.0258671841951	0.00639501037291	-0.0796162755217	-0.20977150605	-0.281091523831	0.162730066237	0.352828333462	
0.136330439522	0.163389790279	0.0444447865388	-0.395583759513	0.19857140455	0.101549144869	-0.245163815945	-0.706236001611	-0.0503467544392	-0.43023682318	
0.190503443631	-0.0763337048277	-0.0845457149029	-0.589707832402	0.0798763922025	-0.232866265693	-0.324713317323	-0.65497977124	0.0890386636841	-0.00249788457849	
-0.343397870088	0.33923807238	-0.117309220585	-0.497949545403	-0.0263048733023	0.493146871096	-0.48691504854	-0.0913764601058	0.0956157088423	0.0825600478493	
0.136162590088	0.215878430947	-0.443244552419	0.475958478241	0.00809858701726	0.321792875085	0.0751017857148	0.24511381555	0.347430197184	-0.470966030177	
0.10251900501	0.451453515322	0.0296615615811	0.56932182486	0.218927371206	-0.118862625089	-0.158924687597	-0.30410792861	-0.215088152169	-0.484368980569	
0.0628072077042	0.0501267883578	0.229342014278	-0.182058856809	0.565385667546	0.110367761603	0.0020579734573	0.658360141709	-0.240149195429	-0.29127895481	
0.457023757217	0.0328867769701	0.355803121356	0.0390789894533	-0.154558734764	0.672817577598	-0.125312093575	0.152720562814	-0.30065178738	0.236505038177	
0.0468106574697	0.0443453917123	0.461198604102	0.519799248266	0.205032159919	-0.141768021227	-0.183516633822	0.228130234528	-0.604108540854	0.011899213655	
0.196686236546	0.454639939467	-0.246720237904	-0.258753462663	-0.370198305158	-0.145696752347	0.486426856769	0.430131575808	-0.0696730117124	-0.205036344879	
-0.183761280058	-0.020481694196	-0.532408387866	0.190571298548	0.193867355612	-0.325925838791	0.0394000065713	0.653243069295	0.0879308830298	-0.257319390253	
-0.41244623182	-0.377202739901	0.190770969263	-0.239791340678	-0.220739598944	-0.452131849434	0.291187655006	0.357022118827	0.326805129098	0.146652422796	
-0.287570294864	-0.287857769956	-0.065411396531	0.114631571016	0.660578547407	0.0490470483911	-0.155625098771	0.588177587106	0.0174371564667	-0.0881841930322	
0.117118245698	-0.0109757689621	-0.470486364498	-0.387984365424	0.118949602182	-0.180465471131	-0.290458500926	-0.583387308796	0.34302993401	-0.158683141661	
0.444431546786	0.0875048028837	0.0477487122338	-0.0570914899369	-0.270722487318	0.471900654782	-0.140746721975	0.317948962246	-0.603234465722	0.0922509395723	
-0.0501266404002	0.201815462396	-0.361789932602	-0.0395966498701	0.602126597141	-0.232099085949	-0.230926132802	0.325125993816	-0.477879618843	-0.143069366367	
-0.344274122796	0.359411517463	-0.487906360067	-0.0122890525191	-0.00643025472966	-0.399746407313	0.204103734688	0.130133933903	0.376798021056	-0.392028812982	
-0.201288955758	-0.154894041544	0.295276085021	0.672706624021	-0.323026695861	0.217591009229	0.317025538273	0.374051738285	0.0239230550413	0.0555348797333	
-0.342460063576	-0.245543383744	0.493881237386	0.122503224057	-0.33951575862	0.0434511089081	0.372689532243	0.298601667027	0.463366675282	-0.0597977176563	
-0.0438218638421	0.183309634493	0.145874051753	0.530320772423	-0.0939536429892	-0.153009479466	-0.230315734573	-0.625905036019	-0.171063472801	-0.39452947956	
0.366393760598	0.0236524317102	-0.416211800883	-0.0256243358352	0.0300791752921	0.409287601618	0.0408140176382	0.633704892045	0.145260433441	0.313907533363	
0.277569916513	0.18034433388	-0.243182920213	0.507651113975	0.027272378912	-0.107670175388	-0.436009901733	-0.562673819736	-0.219854788954	-0.0787657102408	
0.238980661904	0.141041687486	0.115503828667	0.0017495276035	-0.216814558757	-0.225494115404	-0.166941065467	-0.661945918477	0.289510262461	-0.511798037291	
0.291826820945	0.298877218674	-0.31233465458	0.237506236722	-0.286737893613	-0.141159753912	0.29483869146	0.508498139006	-0.471726246834	-0.037105346465	
-0.229621487671	0.0323219018454	0.555783827409	-0.22267375104	-0.40865777011	0.258292769553	0.439550250916	-0.264842435744	0.135081722674	0.269148037933	
0.0820409464444	0.40342992492	-0.238245133014	0.263497116905	-0.419801816302	-0.175162880785	0.101610982903	-0.492137389887	0.110789055349	-0.482294814229	
0.261056634699	-0.18886843056	0.184747615035	-0.634247067114	0.300219734558	-0.274656849215	-0.393425060382	-0.240876727413	-0.204422176975	0.199036553903	
-0.453215846649	0.019605436784	-0.227569550552	0.233762951696	0.461486739515	-0.156667154385	-0.237371000208	-0.476508738376	0.405775034313	0.0469515633291	
0.406981330697	0.18044672394	-0.499077556062	0.273545767047	0.198535883969	0.195879772621	-0.464643973785	-0.134722074653	-0.366938818648	-0.177273640737	
